0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6197,-1.6331,-0.1636,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3835,-0.4855,0.1401,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2146,-0.4976,1.2062,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9389,0.6879,1.4408,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8159,0.7701,2.5105,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0136,-0.3250,3.3750,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9708,-0.1324,4.5164,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3572,0.9622,4.8586,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3906,-1.3247,5.1223,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1647,-1.5150,6.2496,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5195,-0.5223,7.0644,N,0,0,0,0,0,0,0,0,0,0,0,0
8.2619,-0.7993,8.1449,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7179,-1.9900,8.5469,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3436,-2.9678,7.7263,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5748,-2.8311,6.5628,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3774,-4.0518,5.9538,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0041,-4.9061,6.7225,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6231,-4.3188,7.8136,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3689,-4.9328,8.8801,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5497,-5.9522,9.6829,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4981,-6.3971,9.3256,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1390,-6.3652,10.8219,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2788,-1.4957,3.1405,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3857,-1.5918,2.0694,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0343,-1.3896,-1.0601,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9268,-1.8936,0.6563,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2607,-2.5063,-0.3802,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7863,1.5296,0.7625,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3724,1.6882,2.7086,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1801,-2.1901,4.6356,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5232,0.0586,8.7749,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0470,-5.9835,6.5657,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7151,-4.1141,9.5326,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2663,-5.4492,8.4927,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9568,-5.8771,10.9995,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3626,-2.3545,3.8114,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8256,-2.5155,1.9254,H,0,0,0,0,0,0,0,0,0,0,0,0
