0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9579,0.1491,0.0857,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4887,0.0363,0.1428,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0072,0.1066,-1.3288,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5018,0.1103,-1.5773,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2050,1.3169,-1.7359,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5816,1.3289,-1.9646,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2781,0.1256,-2.0480,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5927,0.1439,-2.2737,F,0,0,0,0,0,0,0,0,0,0,0,0
6.6012,-1.0906,-1.9112,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5600,-2.7193,-2.0571,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.2230,-1.0905,-1.6799,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0994,1.1585,1.0440,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3909,0.5951,1.6554,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2462,-0.9278,1.5900,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0192,-1.7309,2.0475,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9425,-1.2555,0.8606,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6470,1.1127,-0.3511,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5168,0.0794,1.0931,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5182,-0.6528,-0.5298,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5821,1.0184,-1.7801,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5598,-0.7419,-1.8734,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6670,2.2671,-1.6892,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1346,2.2619,-2.0917,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7114,-2.0501,-1.5895,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3791,1.3916,1.8456,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2557,2.0940,0.4846,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5760,0.9088,2.6948,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2915,0.8668,1.0818,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2133,-1.5230,1.6481,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0490,-2.1465,0.2238,H,0,0,0,0,0,0,0,0,0,0,0,0
