0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1501,-2.0145,0.0209,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4918,-1.2813,0.0358,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2022,-1.3935,1.3755,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4314,-0.6855,1.2858,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1215,-0.7706,2.4847,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2666,-0.1880,2.4477,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8190,0.4923,1.2151,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1753,1.8577,0.8843,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4949,2.3658,-0.5333,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9817,2.4345,-0.9138,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8397,3.3335,-0.0173,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3417,3.2168,-0.3003,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2565,3.9211,0.7149,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0889,3.4131,2.1662,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3473,4.3822,3.1003,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8014,3.7141,4.3696,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4649,3.0141,4.1156,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5489,3.5882,3.5444,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3534,1.7364,4.5870,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1003,0.9982,4.6167,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0514,-0.2847,3.7394,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6550,-1.9170,-0.9577,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4611,-1.6124,0.7823,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2748,-3.0915,0.2233,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3451,-0.2129,-0.1979,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1553,-1.6816,-0.7499,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4001,-2.4510,1.6321,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5859,-0.9668,2.1886,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6457,-0.1914,0.3657,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9083,0.6048,1.3295,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4827,2.5958,1.6414,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0832,1.7544,0.9707,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0428,3.3675,-0.6492,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9812,1.7172,-1.2660,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0663,2.7718,-1.9629,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4075,1.4142,-0.9040,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6454,3.0759,1.0352,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5174,4.3859,-0.1235,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5592,3.5977,-1.3146,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6133,2.1441,-0.3219,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0783,5.0114,0.6826,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3010,3.7827,0.3892,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0764,3.1904,2.6067,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5564,2.4444,2.1493,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4919,4.8433,2.5810,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0232,5.2088,3.3772,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5874,4.4841,5.1308,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5437,3.0268,4.8112,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1503,1.3385,5.0695,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3124,1.7032,4.3187,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8969,0.7091,5.6616,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5789,-1.0848,4.3270,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0843,-0.6072,3.5197,H,0,0,0,0,0,0,0,0,0,0,0,0
