0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.0602,-2.3865,-0.6817,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3386,-1.0981,-0.3916,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9380,0.1283,-0.7147,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2932,1.3388,-0.4569,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0772,2.8422,-0.8866,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.0301,1.3626,0.1370,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4300,0.1504,0.4722,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0636,-1.0726,0.2141,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3772,-2.2854,0.5585,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0708,-2.5581,-0.0417,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1514,-3.7196,-1.0258,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9936,-3.5641,-2.2214,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4487,-4.9558,-0.4739,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5393,-6.0786,-1.4078,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4727,-5.2142,0.9229,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8788,-6.4047,1.3890,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9039,-6.7471,2.7382,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5372,-5.9114,3.6632,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1419,-4.7425,3.2141,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1134,-4.3644,1.8593,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8891,-3.1119,1.5383,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9025,-2.8339,2.1588,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8855,-2.2272,-1.3899,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3805,-3.1409,-1.1070,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4697,-2.8090,0.2497,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9228,0.1397,-1.1856,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5336,2.3122,0.3410,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4503,0.1530,0.9559,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7586,-1.6851,-0.6226,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3132,-2.7545,0.7356,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8995,-5.6945,-2.3695,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5594,-6.5533,-1.5863,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2375,-6.8294,-1.0147,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3802,-7.0662,0.6804,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4248,-7.6729,3.0661,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5683,-6.1758,4.7224,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6779,-4.0891,3.9046,H,0,0,0,0,0,0,0,0,0,0,0,0
