0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3098,-1.4879,-0.3276,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6655,-1.0793,-0.8505,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2437,-1.7040,-1.9654,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5012,-1.3238,-2.4387,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2294,-0.2966,-1.8193,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6344,0.0272,-2.3267,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7777,-0.2100,-3.7315,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0714,0.7102,-4.5626,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5234,2.1515,-4.3312,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4442,2.5005,-2.8406,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1732,1.4344,-1.9985,C,0,0,2,0,0,0,0,0,0,0,0,0
8.6095,1.4334,-2.2487,N,0,0,0,0,0,0,0,0,0,0,0,0
9.4800,2.0846,-1.4072,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0909,2.6700,-0.4035,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8251,2.0570,-1.7610,N,0,0,0,0,0,0,0,0,0,0,0,0
11.3910,1.3585,-2.9021,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5618,2.1672,-3.4683,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5072,2.4948,-2.4775,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9433,3.2642,-1.4226,C,0,0,2,0,0,0,0,0,0,0,0,0
14.0264,3.6303,-0.4294,C,0,0,0,0,0,0,0,0,0,0,0,0
15.2292,2.9110,-0.3700,C,0,0,0,0,0,0,0,0,0,0,0,0
16.1912,3.2536,0.5831,C,0,0,0,0,0,0,0,0,0,0,0,0
15.9704,4.3009,1.4803,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7685,5.0210,1.4214,C,0,0,0,0,0,0,0,0,0,0,0,0
14.4916,6.0555,2.2583,O,0,0,0,0,0,0,0,0,0,0,0,0
13.8023,4.6832,0.4649,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8023,2.4768,-0.7633,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6557,0.3278,-0.7008,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3991,-0.0576,-0.2283,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8502,-2.2640,-0.9573,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6177,-0.6301,-0.2901,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3802,-1.8871,0.6985,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7009,-2.5070,-2.4729,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9333,-1.8294,-3.3051,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3237,-0.7011,-1.8661,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9827,0.6230,-4.3849,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2667,0.3870,-5.5967,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9020,2.8356,-4.9330,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5618,2.2711,-4.6853,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3889,2.5487,-2.5224,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8883,3.4868,-2.6343,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0524,1.6599,-0.9314,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9349,0.8621,-3.0164,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6448,1.2483,-3.7017,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7432,0.3452,-2.6191,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1645,3.0903,-3.9391,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0903,1.5843,-4.2383,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5106,4.1933,-1.8483,H,0,0,0,0,0,0,0,0,0,0,0,0
15.4032,2.1009,-1.0777,H,0,0,0,0,0,0,0,0,0,0,0,0
17.1316,2.6981,0.6302,H,0,0,0,0,0,0,0,0,0,0,0,0
16.7296,4.5650,2.2236,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2339,6.1880,2.8622,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8785,5.2666,0.4344,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2802,3.0842,-0.0149,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2398,1.5963,-0.2519,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1884,1.1237,-0.1765,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9806,0.4512,0.6454,H,0,0,0,0,0,0,0,0,0,0,0,0
