0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.0580,-2.6666,-5.8997,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3986,-2.5491,-4.4333,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3086,-1.5884,-3.9724,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6060,-1.4956,-2.6112,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9967,-2.3600,-1.7078,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3893,-2.2212,0.0069,Cl,0,0,0,0,0,0,0,0,0,0,0,0
8.0730,-3.3426,-2.1364,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4947,-4.1786,-1.1775,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5637,-5.1944,-1.3653,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1171,-5.5231,-2.4517,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1926,-5.8055,-0.1857,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2184,-6.8632,-0.1358,C,0,0,1,0,0,0,0,0,0,0,0,0
5.5493,-8.1660,0.6266,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0699,-8.2246,1.1166,C,0,0,2,0,0,0,0,0,0,0,0,0
3.2034,-9.0619,0.2839,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6034,-10.4406,0.1548,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5366,-11.3113,1.4206,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2197,-10.9238,2.5116,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8833,-12.6084,1.2293,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7719,-8.8747,0.5646,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8529,-9.5028,-0.4665,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.3607,-8.7452,-0.9498,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8116,-8.9572,-1.8720,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9638,-6.7102,0.7563,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7923,-3.4150,-3.5120,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6267,-1.9472,-6.5070,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9848,-2.4836,-6.0746,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2752,-3.6785,-6.2795,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7916,-0.9058,-4.6759,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3132,-0.7516,-2.2407,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8107,-3.9937,-0.2314,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5699,-5.4691,0.6928,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9356,-7.0750,-1.1739,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2235,-7.9768,1.4771,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9597,-9.0042,0.0447,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9506,-8.4551,2.1907,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6390,-10.5031,-0.2215,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9845,-10.9281,-0.6194,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1089,-12.7681,0.3010,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5850,-7.7910,0.5775,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5041,-9.2505,1.5723,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7083,-10.5846,-0.3653,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5297,-7.7399,-0.5513,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2798,-9.3078,-1.1363,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4576,-8.1026,-2.0935,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6999,-9.6587,-2.7038,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1683,-6.0842,1.6399,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0440,-6.3485,0.2751,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0824,-4.1704,-3.8438,H,0,0,0,0,0,0,0,0,0,0,0,0
