0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5843,-0.5363,1.1142,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5446,-1.9839,1.5528,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9104,-2.3111,2.8682,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8997,-3.6300,3.3268,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5219,-4.6550,2.4585,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1612,-4.3458,1.1454,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1608,-3.0258,0.6737,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7356,-2.7291,-0.7711,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0390,-3.7533,-1.7629,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2399,-2.4045,-0.8737,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5110,-3.5802,-0.5695,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.8492,-3.5590,-0.5919,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5033,-4.7554,-0.2669,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8956,-4.8237,-0.2656,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.6949,-3.7108,-0.5843,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.2358,-3.7521,-0.5901,C,0,0,1,0,0,0,0,0,0,0,0,0
-5.7800,-5.1414,-0.2105,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7849,-2.7258,0.4278,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7581,-3.4012,-2.0026,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0166,-2.5243,-0.9060,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6215,-2.4338,-0.9150,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9216,0.1112,1.9364,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5967,-0.1675,0.7911,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2737,-0.3800,0.2669,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2133,-1.5082,3.5468,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1894,-3.8533,4.3568,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5083,-5.6935,2.7992,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8764,-5.1504,0.4647,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2498,-1.8063,-1.0875,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4225,-4.5556,-1.6379,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9963,-4.0868,-1.6609,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0159,-2.0753,-1.9046,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9686,-1.5938,-0.1746,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8983,-5.6285,-0.0131,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3579,-5.7765,-0.0059,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4674,-5.4436,0.8014,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4502,-5.9191,-0.9173,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.8814,-5.1279,-0.2250,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4367,-2.9563,1.4473,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.8876,-2.7374,0.4330,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4644,-1.6998,0.1898,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.3905,-4.1226,-2.7497,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4371,-2.3976,-2.3216,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.8605,-3.4203,-2.0238,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.5840,-1.6262,-1.1627,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1524,-1.4848,-1.1755,H,0,0,0,0,0,0,0,0,0,0,0,0
