0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8793,-3.0473,-1.1196,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7844,-2.0651,0.0362,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6469,-0.7056,-0.4199,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7730,-0.0460,-0.7484,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8778,-0.5410,-0.7237,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4456,1.3461,-1.1545,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3254,2.3015,-1.5191,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8056,2.2815,-1.5618,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4349,2.7200,-2.7416,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8228,2.7484,-2.7978,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5925,2.3850,-1.7709,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0265,2.0014,-0.6333,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6216,1.9484,-0.4602,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0514,1.6929,0.7925,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2960,0.6477,1.6626,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4555,0.3529,2.4967,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5924,-0.0888,1.5720,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6294,-1.3495,2.1817,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8297,-2.0454,2.2861,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9782,-1.4171,1.7989,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9669,-0.2233,1.2123,N,0,0,0,0,0,0,0,0,0,0,0,0
9.8120,0.4345,1.0734,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8983,1.6938,0.4418,N,0,0,0,0,0,0,0,0,0,0,0,0
11.2088,2.3079,0.3936,C,0,0,1,0,0,0,0,0,0,0,0,0
11.2853,3.7931,0.6053,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7733,2.8482,1.6758,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9002,-4.0781,-0.7309,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7988,-2.8813,-1.6992,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0116,-2.9514,-1.7910,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6691,-2.1291,0.6870,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8831,-2.2437,0.6398,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3774,1.5691,-1.2100,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8838,3.2344,-1.8920,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8368,3.0214,-3.6044,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3383,3.0828,-3.7050,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1053,2.0438,0.9202,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6980,-1.7419,2.5937,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8827,-3.0310,2.7522,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9572,-1.9048,1.8839,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9107,1.8623,-0.3166,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3487,4.3261,0.7909,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0139,4.3504,0.0106,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1642,2.7485,2.5782,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8482,2.7347,1.8395,H,0,0,0,0,0,0,0,0,0,0,0,0
