0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8063,4.3813,0.0905,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0920,4.2792,-0.7090,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7376,5.2735,-0.9798,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5534,2.9202,-1.1625,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8489,1.7364,-0.8882,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3482,0.5168,-1.3499,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5362,0.4471,-2.0802,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2473,1.6313,-2.3595,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4495,1.6562,-3.0916,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1342,0.6150,-3.6761,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7933,-0.5532,-3.6031,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3677,1.0429,-4.4661,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5018,0.0213,-4.3231,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6382,0.2911,-5.2107,N,0,0,0,0,0,0,0,0,0,0,0,0
10.5388,1.2666,-4.8169,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7670,1.4804,-5.6860,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3502,1.9142,-3.7997,O,0,0,0,0,0,0,0,0,0,0,0,0
9.7250,-0.4206,-6.4474,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0720,-1.7815,-6.4557,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1339,-2.4953,-7.6529,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8545,-1.8338,-8.8480,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9192,-2.5122,-10.0006,F,0,0,0,0,0,0,0,0,0,0,0,0
9.5088,-0.4846,-8.8715,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4366,0.2152,-7.6649,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7456,2.8544,-1.8947,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6263,5.4354,0.3361,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8716,3.7939,1.0205,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0477,3.9878,-0.4842,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9181,1.7580,-0.3194,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8037,-0.4069,-1.1384,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9249,-0.5034,-2.4380,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8566,2.5767,-3.2107,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7286,2.0362,-4.1600,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0632,1.1075,-5.5264,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1114,-0.9804,-4.5437,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8670,0.0300,-3.2858,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5080,2.0243,-6.6077,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2370,0.5326,-5.9867,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4766,2.0873,-5.1104,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2974,-2.2803,-5.5105,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4021,-3.5532,-7.6751,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2905,-0.0030,-9.8265,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1511,1.2694,-7.6647,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2706,3.7930,-2.0917,H,0,0,0,0,0,0,0,0,0,0,0,0
