0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4661,-2.2307,3.1076,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2639,-1.2522,2.2300,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6459,-1.7316,1.8935,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7259,-1.4543,2.5977,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7587,-2.1220,1.9930,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3007,-2.8214,0.9015,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9406,-2.5754,0.8439,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0451,-3.0469,-0.2008,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0008,-2.1299,-1.4288,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0780,-2.6780,-2.5236,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9914,-1.8119,-3.6836,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.1587,-1.1474,-4.0192,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1959,-1.2637,-3.3849,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.0820,-0.2664,-5.2421,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2877,0.0493,-5.8868,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2876,0.8638,-7.0202,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0914,1.3892,-7.5183,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0957,1.0831,-6.8572,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2493,1.5947,-7.3108,F,0,0,0,0,0,0,0,0,0,0,0,0
1.1215,0.2666,-5.7295,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5208,-1.8137,3.3645,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0078,-2.4351,4.0438,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3005,-3.1959,2.6012,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3905,-0.3012,2.7683,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6969,-1.0205,1.3124,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7788,-2.0697,2.3728,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7997,-3.4615,0.1773,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0360,-3.1571,0.2241,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3702,-4.0589,-0.4932,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0248,-2.0041,-1.8221,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6532,-1.1275,-1.1294,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0515,-2.7836,-2.1426,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4176,-3.6824,-2.8362,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7862,-1.7597,-4.3076,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2142,-0.3550,-5.4766,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2287,1.0989,-7.5231,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0636,2.0340,-8.3988,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0819,0.0956,-5.2393,H,0,0,0,0,0,0,0,0,0,0,0,0
