0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.0107,-1.3503,-0.1670,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2380,-1.2377,0.9992,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8432,-1.3742,0.8146,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4675,-2.7912,0.3873,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9433,-3.7973,1.1229,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6186,-5.0453,0.7592,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1770,-6.1663,1.5929,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7977,-5.2724,-0.3535,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3352,-4.1581,-1.0611,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3950,-4.2761,-2.2569,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5733,-3.2808,-3.2945,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7835,-3.4118,-4.1157,C,0,0,1,0,0,0,0,0,0,0,0,0
1.6288,-4.5462,-5.1342,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0427,-2.0777,-4.8172,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6810,-2.9192,-0.6883,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1731,-0.9891,2.1542,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5791,0.4263,2.6138,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9013,1.5405,1.8035,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3743,1.3897,1.7970,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0523,-0.0046,1.3182,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6350,-1.1138,2.1291,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0551,-1.1413,0.1082,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6980,-0.6235,-0.9440,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9664,-2.3641,-0.6102,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5056,-0.7073,-0.0011,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8785,-6.0345,2.6449,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2782,-6.1354,1.5727,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8402,-7.1525,1.2439,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5307,-6.2860,-0.6615,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6358,-4.1924,-1.8626,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4681,-5.2893,-2.6816,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5779,-2.3659,-2.8443,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6755,-3.6373,-3.4884,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7733,-4.3460,-5.7992,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4561,-5.5194,-4.6477,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5383,-4.6457,-5.7481,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1780,-1.7987,-5.4415,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9328,-2.1352,-5.4624,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2096,-1.2715,-4.0836,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5716,-1.7184,2.8796,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6733,0.5237,2.5709,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2912,0.5331,3.6755,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2735,1.5262,0.7629,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1865,2.5250,2.2116,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0887,2.1700,1.1690,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0080,1.5510,2.8225,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1921,-0.1204,0.2473,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1478,-0.1143,1.3926,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3267,-2.1042,1.7564,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2796,-1.0600,3.1738,H,0,0,0,0,0,0,0,0,0,0,0,0
