0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4275,-2.0114,0.4599,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2765,-1.6101,-0.8823,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0349,-0.4750,-1.2366,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5657,-0.6696,-1.2576,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2668,0.0835,-0.5959,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0945,-1.6791,-2.0284,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2834,-2.4509,-2.9744,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2723,-1.9297,-4.3784,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5995,-2.4762,-5.5877,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3359,-1.4673,-6.5755,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8698,-0.3727,-5.9007,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4271,0.9833,-6.3231,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8256,-0.6527,-4.5644,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5710,-1.8018,-2.0349,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0348,-3.2548,-2.1576,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2268,-0.8888,-3.0803,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7691,-2.8774,0.6205,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1335,-1.2054,1.1600,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4672,-2.3082,0.6973,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8646,0.3583,-0.5322,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6947,-0.1657,-2.2366,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2615,-2.5047,-2.5757,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6481,-3.4867,-3.0093,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9855,-3.4798,-5.7558,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4791,-1.5432,-7.6516,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5243,1.0882,-7.4125,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0318,1.7717,-5.8440,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3738,1.1671,-6.0514,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8719,-1.4275,-1.0464,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8653,-3.6715,-3.1635,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5330,-3.9029,-1.4215,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1178,-3.3069,-1.9664,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9707,-1.1926,-4.1072,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3238,-0.9244,-2.9783,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9083,0.1527,-2.9292,H,0,0,0,0,0,0,0,0,0,0,0,0
