0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8387,-0.3826,-3.8181,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3256,-0.2174,-2.3877,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9907,0.9192,-1.6000,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4421,0.7852,-1.4744,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9080,-0.4595,-0.8726,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3718,-0.7926,0.5360,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0021,-1.9216,0.8160,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3755,0.2450,1.4221,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9427,0.1013,2.7961,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2084,1.9623,-1.2602,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6640,3.0526,-0.5489,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4313,4.1982,-0.3245,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7421,4.2742,-0.7781,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3010,3.2036,-1.5059,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6203,3.2823,-1.9282,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5242,2.0508,-1.7843,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0931,0.9783,-2.6797,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2918,-1.1796,-4.3467,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9089,-0.6411,-3.8382,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7161,0.5485,-4.3964,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4225,-1.1670,-1.8347,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2435,0.0003,-2.4039,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4939,0.9906,-0.6095,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7978,1.8711,-2.1189,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0046,-0.4362,-0.8008,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6493,-1.3283,-1.4953,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7181,1.1477,1.1084,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5708,-0.9238,2.9239,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1328,0.8091,3.0409,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7725,0.2662,3.5053,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6443,3.0039,-0.1659,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0009,5.0382,0.2277,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3477,5.1630,-0.5803,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0197,4.2108,-1.9940,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9151,2.6612,-2.6704,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6081,1.4242,-3.5496,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2952,0.3366,-3.0743,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8313,0.3309,-2.1718,H,0,0,0,0,0,0,0,0,0,0,0,0
