0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8743,0.7873,0.4133,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2505,0.1143,0.2922,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3156,-0.9206,-0.8121,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7278,-0.5692,-2.1036,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7417,-1.5281,-3.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3475,-2.8389,-2.8734,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9324,-3.2051,-1.5810,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5702,-4.5050,-1.4131,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0845,-4.9519,-0.1554,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6855,-6.4321,-0.2591,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8566,-7.2848,-0.7822,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0878,-7.1309,-0.0077,N,0,0,0,0,0,0,0,0,0,0,0,0
1.1128,-6.8135,1.0360,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.3277,-6.6311,1.1615,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1356,-7.8748,0.7504,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6692,-9.1010,1.5465,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8501,-9.2841,1.4267,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5899,-7.9779,1.7736,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9195,-2.2461,-0.5577,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8678,1.5331,1.2249,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0865,0.0471,0.6268,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6005,1.3004,-0.5224,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5085,-0.3594,1.2546,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0169,0.8866,0.1117,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0430,0.4567,-2.3128,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0674,-1.2478,-4.1296,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3520,-3.5999,-3.6564,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2097,-4.3526,0.1525,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8547,-4.8446,0.6292,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9119,-6.5055,-1.0502,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9776,-7.0208,-1.8503,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5600,-8.3445,-0.7577,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5308,-6.2374,-0.2235,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7611,-7.8475,-0.2772,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6401,-5.7543,0.5716,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5638,-6.3915,2.2174,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9981,-8.0588,-0.3312,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2137,-7.6940,0.9047,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2017,-10.0088,1.2157,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9323,-8.9578,2.6118,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1001,-9.5944,0.3958,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1964,-10.0956,2.0906,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6747,-8.0690,1.6333,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4320,-7.7754,2.8522,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6086,-2.5199,0.4515,H,0,0,0,0,0,0,0,0,0,0,0,0
