0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.7314,-0.6287,0.2823,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4723,-0.8123,-0.3964,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8802,-2.0311,-0.6147,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6956,-2.1163,-1.3713,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0706,-3.3423,-1.6029,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0863,-3.3874,-2.3019,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6024,-4.5505,-1.0755,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7983,-4.4635,-0.3127,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4230,-3.2268,-0.1019,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4601,-5.6691,0.2323,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0015,-5.7678,1.4582,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6191,-7.0183,2.0253,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5966,-7.9625,2.7091,C,0,0,2,0,0,0,0,0,0,0,0,0
2.0170,-7.3808,3.4460,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2538,-8.9627,3.4686,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6333,-8.5521,1.6684,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4936,-9.3615,2.2083,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8137,-9.1562,1.9839,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5241,-8.0310,1.2321,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.3092,-7.0859,1.7608,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0447,-8.2595,1.3086,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1213,-7.7474,-0.2478,C,0,0,2,0,0,0,0,0,0,0,0,0
-2.0098,-7.3540,-0.7639,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6158,-8.9383,-1.0506,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1645,-6.6493,-0.2389,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.1676,-5.8106,-1.3119,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7889,-6.0603,-2.3182,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9604,0.4452,0.3290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5746,-1.1348,-0.2264,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6938,-1.0052,1.3196,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0975,-0.0243,-0.9060,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2480,-1.2061,-1.7848,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3409,-2.4877,-2.5440,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3695,-3.2115,0.4357,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4850,-6.5438,-0.4262,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9170,-4.9118,2.1390,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3810,-6.7650,2.7796,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1290,-7.5896,1.2274,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7578,-9.5160,2.8552,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2425,-9.1926,0.9958,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2508,-7.7331,1.0532,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7736,-10.2130,2.8397,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4973,-9.8746,2.4536,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6016,-7.4063,0.8918,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3693,-8.3981,2.3516,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3414,-9.1631,0.7487,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4769,-8.6475,-2.1009,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3606,-9.7494,-1.0134,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3281,-9.3359,-0.6546,H,0,0,0,0,0,0,0,0,0,0,0,0
