0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9345,-0.1499,0.2273,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3218,0.2467,0.0837,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6671,0.8918,-1.1750,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1096,2.2966,-1.1909,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0742,3.2097,-0.1655,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4802,4.4575,-0.5268,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0558,4.4676,-1.8310,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2781,5.7628,-2.6683,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.3657,2.9511,-2.6301,S,0,0,0,0,0,0,0,0,0,0,0,0
4.2167,0.7829,-1.3388,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5912,-0.5940,-1.2294,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0504,-1.5096,-2.1563,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8426,1.4769,-2.5806,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0507,2.9838,-2.3504,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1985,0.8500,-2.9474,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7983,-0.6773,1.1842,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5634,-0.8149,-0.5850,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2808,0.7370,0.2447,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9516,-0.5393,0.2307,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2214,0.3628,-2.0497,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4601,2.9781,0.8277,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3631,5.3097,0.1429,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6646,1.2336,-0.4374,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6425,-2.4336,-2.0747,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1079,-1.1552,-3.2010,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9952,-1.7610,-1.9374,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1598,1.3536,-3.4425,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7553,3.1503,-1.5177,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1240,3.5201,-2.1154,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4864,3.4475,-3.2496,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8976,0.9027,-2.0968,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6505,1.4018,-3.7870,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1230,-0.2047,-3.2432,H,0,0,0,0,0,0,0,0,0,0,0,0
