0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.8267,-1.2043,3.3021,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7047,-0.1726,3.4241,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4517,-0.6021,2.7962,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2595,-0.2664,1.3880,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6366,1.1130,1.1582,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5999,-1.3627,3.5508,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8552,-1.6540,4.7126,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2789,-1.8276,2.9215,C,0,0,2,0,0,0,0,0,0,0,0,0
4.8565,-1.0531,2.2585,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2333,-2.1091,4.0183,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9734,-2.5767,3.4439,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8984,-2.6621,4.4273,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1695,-3.7039,5.5259,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8041,-4.9732,4.9853,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9238,-6.0886,5.8323,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5220,-7.2770,5.4053,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6411,-8.3986,6.1642,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1228,-8.4013,7.4746,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0355,-7.3464,4.0874,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5873,-8.4907,3.5862,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8124,-8.9279,4.1565,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9159,-6.2370,3.2543,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3083,-5.0420,3.6734,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0966,-3.8503,2.7273,C,0,0,2,0,0,0,0,0,0,0,0,0
2.1244,-4.0137,2.2260,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1376,-3.6977,1.6020,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4480,-3.0742,2.0468,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5271,-3.4945,1.6934,O,0,0,0,0,0,0,0,0,0,0,0,0
10.7484,-0.8266,3.7738,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0553,-1.4358,2.2490,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5387,-2.1389,3.8053,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0039,0.7821,2.9613,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4969,0.0222,4.4853,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6653,-1.0483,0.8991,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2458,-0.3147,0.8973,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6245,1.1733,1.5897,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5609,1.3283,0.0799,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2426,1.9095,1.6185,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0376,-1.1783,4.5732,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6869,-2.8137,4.7394,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9727,-2.9216,3.8855,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7362,-1.6677,4.8750,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2301,-3.9439,6.0529,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8384,-3.2736,6.2930,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5260,-6.0135,6.8457,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3176,-9.4008,7.8863,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0334,-8.2166,7.4846,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6157,-7.6481,8.1157,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1286,-9.8108,3.5830,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6957,-9.2076,5.2154,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5919,-8.1489,4.0701,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3169,-6.3512,2.2462,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7080,-3.0046,0.8574,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3544,-4.6420,1.0880,H,0,0,0,0,0,0,0,0,0,0,0,0
