0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.6156,2.7288,-7.7318,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9352,2.0329,-6.4318,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9665,1.9048,-5.4287,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2203,1.2712,-4.2098,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4961,0.7378,-3.9743,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8632,0.0793,-2.7849,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1020,-0.1843,-1.6807,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9402,0.1476,-1.5185,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8569,-0.9537,-0.5748,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4108,-2.2479,-0.9924,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5789,-3.4153,-1.0342,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2197,-4.0789,0.1466,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3900,-5.1959,0.1238,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8899,-5.7077,-1.1020,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0726,-6.8191,-1.1368,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5630,-7.3067,-2.4028,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7029,-7.4873,0.0937,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2659,-5.0285,-2.2902,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0870,-3.9075,-2.2501,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0273,-2.3621,-1.4280,S,0,0,1,0,0,0,0,0,0,0,0,0
11.9260,-2.7657,0.0785,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1893,-3.4864,-2.3440,O,0,0,0,0,0,0,0,0,0,0,0,0
11.4439,-0.9996,-1.8156,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4785,0.8577,-4.9742,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2215,1.4935,-6.1917,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3083,1.5991,-7.2338,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5753,3.0856,-7.7472,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7525,2.0616,-8.6007,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2704,3.6009,-7.9027,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9684,2.3183,-5.6027,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4516,1.1870,-3.4454,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8403,-0.2121,-2.7245,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1301,-1.1177,0.2319,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6680,-0.3155,-0.1906,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5890,-3.7071,1.1065,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1323,-5.6721,1.0686,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3746,-7.6006,-3.0937,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9410,-6.5538,-2.9216,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9387,-8.1920,-2.2274,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5843,-7.8664,0.6436,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0605,-8.3468,-0.1365,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1433,-6.8244,0.7801,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9121,-5.3756,-3.2597,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3658,-3.4054,-3.1778,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5701,-3.7387,0.4411,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7612,-1.9732,0.8198,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9884,-2.8221,-0.1956,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4730,0.4390,-4.7907,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2411,1.1277,-6.8919,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5337,2.6509,-7.4808,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0130,1.1134,-8.1797,H,0,0,0,0,0,0,0,0,0,0,0,0
