0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8456,3.6033,-0.9129,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2765,3.0829,0.4660,C,0,0,1,0,0,0,0,0,0,0,0,0
0.0549,2.6207,1.2718,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3070,1.9420,0.3721,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6867,2.2819,-0.2480,C,0,0,2,0,0,0,0,0,0,0,0,0
3.5439,2.7008,-1.2545,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5212,1.1053,-0.3740,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5116,0.2559,-1.4389,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3390,-0.8967,-1.4533,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2597,-1.6782,-2.5940,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4701,-1.3994,-3.6347,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7211,-0.2884,-3.5260,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8874,0.0106,-4.5772,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9033,-0.7499,-5.8159,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4787,-1.0350,-6.2836,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6903,0.1944,-6.3775,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.4608,0.1972,-7.1869,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6845,0.7518,-6.7544,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7995,0.7800,-7.5979,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7400,0.2456,-8.8852,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5344,-0.3151,-9.3230,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4142,-0.3369,-8.4955,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6763,0.9361,-5.1266,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0994,1.2266,-4.6420,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7116,0.5482,-2.4703,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4560,3.2651,0.6412,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0986,2.8822,1.6047,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3634,4.5857,0.2928,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9771,5.6239,1.0947,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9959,6.5573,1.6723,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2140,7.2976,2.0987,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1118,4.4192,-0.8159,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3764,2.7997,-1.5059,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6886,3.9930,-1.5074,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7331,3.9232,1.0207,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4471,1.7720,0.7763,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6838,3.4313,1.3766,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3415,2.2940,2.2841,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8861,1.1215,-0.2330,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4956,1.5325,1.3790,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0980,0.8883,0.4316,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9980,-1.1463,-0.6208,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8701,-2.5859,-2.6793,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4507,-1.6831,-5.6422,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4340,-0.1746,-6.6009,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0012,-1.7461,-5.5749,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5200,-1.5295,-7.2619,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7821,1.1549,-5.7466,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7316,1.2176,-7.2296,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6150,0.2656,-9.5389,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4587,-0.7311,-10.3314,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5206,-0.7489,-8.8794,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1255,0.3886,-4.3297,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1658,1.8973,-5.2827,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0735,1.6849,-3.6473,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5732,1.9442,-5.3420,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8232,4.8506,-0.5223,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7106,6.2055,0.5098,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5233,5.1158,1.9051,H,0,0,0,0,0,0,0,0,0,0,0,0
