0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5309,0.5076,-0.3778,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4295,-0.5059,-0.1157,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2827,-0.1404,0.0608,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7858,-1.9649,-0.0792,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7340,-2.8866,0.1535,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9582,-4.2581,0.2036,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2729,-4.6829,0.0150,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7169,-5.9666,0.0237,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0752,-5.9338,-0.2037,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7719,-7.2734,-0.2218,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2719,-7.0633,-0.5213,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5692,-7.9599,1.1665,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8536,-9.4662,1.1533,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9367,-10.2754,0.2033,C,0,0,2,0,0,0,0,0,0,0,0,0
2.5451,-10.5424,0.8033,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5566,-11.5117,-0.1394,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8219,-9.4771,-1.0630,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2878,-10.0693,-2.1762,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2891,-9.1268,-3.1535,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8437,-9.2996,-4.4612,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9380,-8.1964,-5.3085,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4632,-6.9594,-4.8610,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5805,-5.7609,-5.7598,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0905,-5.8702,-7.1938,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0599,-4.7205,-5.3494,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9018,-6.8158,-3.5358,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8184,-7.9092,-2.6663,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1524,-8.1727,-1.2783,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5106,-4.6497,-0.3543,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3486,-3.8015,-0.2175,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0982,-2.4226,-0.2666,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0914,1.5130,-0.3682,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0109,0.3278,-1.3532,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3178,0.4459,0.3910,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2683,-2.4773,0.2912,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1517,-4.9724,0.3787,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7359,-6.4047,0.2293,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4200,-6.6161,-1.5152,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8016,-8.0260,-0.5102,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5319,-7.7865,1.4918,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2160,-7.4607,1.9056,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7602,-9.8707,2.1755,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8873,-9.6616,0.8275,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6379,-11.1641,1.7105,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9210,-11.0790,0.0740,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0337,-9.6086,1.0814,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5257,-12.0820,0.6404,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4427,-10.2568,-4.7984,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5973,-8.3017,-6.3396,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0208,-6.1327,-7.2285,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6375,-6.6552,-7.7409,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2456,-4.9051,-7.6921,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2950,-5.8479,-3.2226,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5324,-4.3351,-0.5472,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9184,-1.7267,-0.4500,H,0,0,0,0,0,0,0,0,0,0,0,0
