0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9010,0.0811,-1.2153,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3304,-0.2152,0.0879,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9949,-1.4711,0.3884,C,0,0,1,0,0,0,0,0,0,0,0,0
3.5073,-1.1216,1.8549,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4543,-0.6346,2.7362,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3373,-2.1674,2.5804,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7568,-2.0147,2.6532,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5749,-2.8299,3.2752,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0504,-3.9093,3.9182,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9238,-4.8062,4.5940,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4198,-5.9018,5.2629,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0222,-6.1493,5.2890,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1504,-5.2971,4.6440,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6396,-4.1604,3.9421,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7984,-3.2465,3.2540,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9153,-2.5826,0.3616,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2987,-4.0573,0.1421,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8516,-4.3597,-1.2601,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3639,-4.1173,-1.4332,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9503,-2.9872,-0.5745,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1685,-1.6611,-0.5999,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2130,0.9371,-1.1358,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3494,-0.7498,-1.6950,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7294,0.3738,-1.8870,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1753,-0.2641,1.6689,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8601,-1.3910,3.0717,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8615,0.0041,2.2068,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2129,-1.1481,2.1556,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9934,-4.5897,4.5604,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0969,-6.5866,5.7799,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6388,-7.0210,5.8255,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0730,-5.4848,4.6633,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7189,-3.4209,3.2768,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2043,-2.3231,-0.4400,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3294,-2.4851,1.2908,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3762,-4.6444,0.2897,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0001,-4.4126,0.9136,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2874,-3.7516,-1.9898,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6319,-5.4072,-1.5256,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5732,-3.9205,-2.4996,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9138,-5.0428,-1.1892,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9769,-2.7896,-0.9252,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0661,-3.3406,0.4585,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7907,-1.5144,-1.6252,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8614,-0.8203,-0.4244,H,0,0,0,0,0,0,0,0,0,0,0,0
