0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6061,0.6154,-1.2515,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2700,0.0255,0.1256,C,0,0,1,0,0,0,0,0,0,0,0,0
0.7522,-0.0737,0.3291,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9245,-1.3480,0.3618,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4652,-1.3880,0.2792,C,0,0,1,0,0,0,0,0,0,0,0,0
4.7791,-1.0299,-0.7101,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0834,-0.4593,1.2214,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9029,0.5516,0.8320,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1355,0.8422,-0.3301,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5139,1.4125,1.9480,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4836,0.7797,3.6600,S,0,0,0,0,0,0,0,0,0,0,0,0
7.7529,-0.4651,3.5936,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4215,-0.6561,2.4575,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3622,-1.6031,2.4709,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6394,-2.3563,3.6122,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8734,-2.0632,4.7455,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9303,-1.1230,4.7445,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0007,-2.8057,0.4533,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5839,-3.4803,-0.6288,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0623,-4.7871,-0.4888,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9675,-5.4406,0.7424,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3904,-4.7785,1.8311,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9101,-3.4749,1.6854,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0779,1.5705,-1.4053,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2923,-0.0678,-2.0606,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6827,0.8132,-1.3668,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6656,0.7163,0.8927,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2948,-0.7448,-0.4185,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2704,0.9122,0.2276,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5003,-0.4687,1.3272,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5322,-2.0717,-0.3750,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6117,-1.7305,1.3506,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9867,-0.6227,2.2195,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9597,2.3638,1.9864,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5472,1.6328,1.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9099,-1.7643,1.5351,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4076,-3.1309,3.6197,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0253,-2.6065,5.6859,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6683,-2.9723,-1.5937,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5136,-5.2943,-1.3458,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3409,-6.4618,0.8547,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3109,-5.2814,2.7987,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4583,-2.9779,2.5494,H,0,0,0,0,0,0,0,0,0,0,0,0
