0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.3643,5.5942,-2.0048,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3848,4.9270,-0.7704,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4646,4.0186,-0.4812,C,0,0,1,0,0,0,0,0,0,0,0,0
4.3064,2.7477,-1.3311,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8277,4.6787,-0.7317,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2374,3.7307,1.0207,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9843,2.5595,1.6794,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4280,2.6803,1.7828,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0858,3.3039,2.8359,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4969,3.1371,2.9454,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2471,3.7303,3.9597,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5451,4.5064,4.8745,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9968,5.2085,5.9628,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8694,5.7841,6.4897,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0566,6.6257,7.7176,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7434,7.2947,8.1313,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6789,5.8009,8.8603,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7731,5.5194,5.8534,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1591,4.6952,4.7986,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4065,4.0983,3.7803,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4107,6.1418,-2.0531,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4032,4.9093,-2.8744,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1835,6.3301,-2.1145,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3368,2.9839,-2.4058,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3447,2.2546,-1.1181,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1185,2.0293,-1.1398,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0103,4.8483,-1.8045,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6332,4.0423,-0.3421,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8834,5.6475,-0.2112,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1580,3.5337,1.1321,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4310,4.6646,1.5720,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7710,1.6310,1.1275,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5500,2.4099,2.6861,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9671,1.9685,1.3087,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0073,2.5184,2.2015,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3271,3.5876,4.0264,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7860,7.4113,7.4437,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9863,6.5400,8.3937,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3284,7.9032,7.3149,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9067,7.9434,9.0058,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9943,4.9988,9.1812,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8791,6.4455,9.7303,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6271,5.3379,8.5495,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3317,4.2664,3.7345,H,0,0,0,0,0,0,0,0,0,0,0,0
