0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0621,0.4632,2.5742,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3866,-0.0168,2.4988,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3826,0.8085,2.0912,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1912,2.1557,1.7644,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2604,2.9766,1.3466,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1135,4.4016,1.0152,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0733,5.0523,0.4390,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8305,4.3915,-0.1094,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4168,5.0352,-1.4341,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2582,6.5383,-1.2686,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4789,7.1594,-0.7533,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1540,6.5406,0.3064,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8811,7.1408,1.1972,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0052,8.5255,1.0972,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8934,9.0303,-0.2125,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5704,8.6145,-0.8460,C,0,0,1,0,0,0,0,0,0,0,0,0
0.7474,9.0918,-0.2686,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5018,9.1294,-2.2971,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7001,10.5252,-2.3626,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5463,2.4075,1.3026,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7456,1.0667,1.6229,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6809,0.2451,2.0096,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9069,-1.1245,2.2934,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4086,-1.8757,3.3352,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8834,-3.0951,3.3374,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7338,-3.1778,2.2536,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4572,-4.4436,1.9176,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7685,-1.9677,1.5993,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5562,-0.3850,2.8965,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3007,0.8198,1.5937,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0373,1.2801,3.3110,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1995,2.5889,1.8691,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9817,5.0186,1.2612,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0033,4.4995,0.6120,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9970,3.3142,-0.2436,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5328,4.6068,-1.7935,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1814,4.8320,-2.2027,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6004,6.7528,-0.5950,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0153,6.9911,-2.2390,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7329,8.6677,-0.8387,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9613,10.1227,-0.1412,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5492,8.8417,-2.7779,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3129,8.6620,-2.8792,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9331,10.9633,-1.9705,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3993,3.0263,1.0152,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7502,0.6410,1.5924,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7066,-1.4568,4.0522,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0937,-4.7661,2.7582,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0941,-4.3196,1.0293,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7462,-5.2634,1.7222,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2871,-1.6414,0.7020,H,0,0,0,0,0,0,0,0,0,0,0,0
