0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.1827,-3.1043,3.1628,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9897,-2.6586,2.4150,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3118,-1.3242,2.3175,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4090,-0.9154,1.6160,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2410,-1.8752,0.9715,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9237,-3.2105,1.0672,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6029,-4.2919,0.5164,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7602,-4.2557,-0.2393,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3408,-3.2245,-0.5468,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2252,-5.4920,-0.6362,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3984,-5.5820,-1.5090,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3751,-7.0362,-1.9895,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6833,-7.7920,-0.8305,C,0,0,2,0,0,0,0,0,0,0,0,0
6.6765,-8.0802,0.2705,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9696,-8.1175,0.1997,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3388,-8.4321,1.4915,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7333,-8.5926,1.9218,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0590,-8.9143,3.2493,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4012,-9.0538,3.5900,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3682,-8.8672,2.5940,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0705,-8.5616,1.3292,N,0,0,0,0,0,0,0,0,0,0,0,0
10.7848,-8.4283,1.0033,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3176,-8.5745,2.3070,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2166,-8.3413,1.5022,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0495,-9.1162,-1.2922,C,0,0,1,0,0,0,0,0,0,0,0,0
4.1968,-8.9188,-2.3107,F,0,0,0,0,0,0,0,0,0,0,0,0
5.9865,-9.9784,-1.7090,F,0,0,0,0,0,0,0,0,0,0,0,0
4.3625,-9.7006,-0.3003,F,0,0,0,0,0,0,0,0,0,0,0,0
4.6073,-6.7809,-0.3584,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7459,-3.6590,1.8155,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4326,-4.8500,1.9148,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.6874,-2.2326,3.5971,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1182,-3.7992,3.9602,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8736,-3.6454,2.4997,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6408,-0.6342,2.8307,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6420,0.1480,1.5539,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1213,-1.5755,0.4057,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1350,-5.1692,0.7417,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3222,-5.3494,-0.9521,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3277,-4.8580,-2.3339,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3734,-7.4364,-2.2028,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7519,-7.1355,-2.8896,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2661,-9.0496,3.9880,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7000,-9.3034,4.6105,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4331,-8.9709,2.8344,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5549,-8.1787,-0.0374,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3739,-6.9132,0.7092,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6747,-6.9320,-0.9324,H,0,0,0,0,0,0,0,0,0,0,0,0
