0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6054,-0.1652,1.1280,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9533,-0.3496,-0.0330,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4783,0.3734,-1.0778,N,0,0,0,0,0,0,0,0,0,0,0,0
0.5773,1.4996,-0.9206,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8735,1.2034,-1.3754,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.8363,0.7747,-2.7379,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.5634,0.1308,-0.5089,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8989,0.6054,0.9113,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7257,1.8975,0.8867,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0417,2.9893,0.0536,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7077,2.4945,-1.3609,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9714,-1.4614,-0.3963,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2471,-1.2778,-1.7983,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9611,-2.2460,-2.5257,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6968,-1.6232,-3.6938,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8254,-0.2453,-3.8140,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5387,0.3491,-4.9102,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7730,1.5105,-5.2110,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0287,-0.6909,-5.7447,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7525,-0.5047,-6.8740,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9736,0.4443,-7.1603,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0257,-1.7490,-7.3619,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8005,-1.9831,-8.5861,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2903,-0.9250,-9.3715,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0244,-1.1904,-10.5277,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2758,-2.5122,-10.9098,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7897,-3.5692,-10.1321,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0552,-3.3098,-8.9760,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5084,-2.6929,-6.5950,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8750,-2.0510,-5.5692,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2076,-2.5428,-4.5515,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2728,-1.2776,0.4205,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1496,-1.6486,1.9054,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5555,-3.0497,2.0893,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2075,-3.1828,1.3703,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3390,-2.8474,-0.1224,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8744,0.1587,-1.9864,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9539,2.3362,-1.5312,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6107,1.8000,0.1348,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4711,-0.1206,-2.7500,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9322,-0.7743,-0.4705,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4901,-0.1512,-1.0388,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9643,0.7572,1.4772,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4493,-0.1888,1.4431,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9058,2.2572,1.9137,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7201,1.6841,0.4522,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1212,3.3193,0.5673,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6866,3.8814,-0.0128,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1833,3.2722,-1.9413,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6394,2.2748,-1.9092,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2967,-3.0319,-2.9303,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7152,-2.7643,-1.9053,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3862,0.4159,-3.0702,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1024,0.1147,-9.0916,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4011,-0.3625,-11.1327,H,0,0,0,0,0,0,0,0,0,0,0,0
