0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.6781,1.5548,0.5983,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2747,0.4981,0.5747,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7375,0.4288,0.3341,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4168,-0.7324,0.3539,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7626,-2.0705,0.5655,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2554,-2.0393,0.2295,C,0,0,2,0,0,0,0,0,0,0,0,0
4.0171,-2.0546,-1.2726,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4117,-1.2548,-1.9152,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5422,-3.2263,-1.8263,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9053,-3.3246,-3.1465,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2108,-2.4039,-3.8405,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8775,-4.7765,-3.6260,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0778,-5.7770,-2.6042,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3077,-6.1258,-2.1025,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0981,-7.0470,-1.0732,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9739,-7.7616,-0.2055,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4317,-8.6189,0.7244,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0163,-8.8078,0.8309,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1398,-8.1395,0.0070,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6627,-7.2393,-0.9658,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0718,-6.4258,-1.9355,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5719,-0.8266,0.8709,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2370,1.3871,0.1693,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5047,-0.7232,0.2228,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8871,-2.3742,1.6220,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2729,-2.8496,-0.0216,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8034,-2.9743,0.6027,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6390,-4.8695,-4.4131,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8973,-4.9382,-4.1037,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2230,-5.7139,-2.5218,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0564,-7.6282,-0.2796,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0895,-9.1735,1.3988,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6320,-9.5012,1.5835,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0610,-8.2939,0.0944,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0283,-6.2591,-2.1926,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5806,-0.9527,1.9686,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5220,-0.7287,0.5632,H,0,0,0,0,0,0,0,0,0,0,0,0
