0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9751,-0.9202,-5.2283,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3727,-1.5296,-5.3463,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8506,-2.2200,-4.0649,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2550,-2.8193,-4.1749,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7219,-3.5242,-2.8976,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1280,-4.0959,-2.9806,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0524,-3.0170,-3.1024,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3677,-3.2637,-3.2428,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9244,-4.5157,-3.2995,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3456,-4.6941,-3.4658,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9616,-5.9248,-3.5364,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3887,-6.0794,-3.7072,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0168,-7.1026,-3.7808,O,0,0,0,0,0,0,0,0,0,0,0,0
13.1218,-4.8686,-3.7969,O,0,0,0,0,0,0,0,0,0,0,0,0
12.5494,-3.6556,-3.7301,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3925,-2.5181,-3.8301,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8460,-1.2568,-3.7632,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4411,-1.0589,-3.5953,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8480,0.2263,-3.5197,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4791,0.3632,-3.3542,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6499,-0.7715,-3.2610,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1911,-2.0546,-3.3331,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6006,-2.2098,-3.4988,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1710,-3.5094,-3.5664,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6642,-0.4355,-6.1675,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9356,-0.1581,-4.4319,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2215,-1.6882,-4.9854,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0971,-0.7427,-5.6248,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3890,-2.2579,-6.1776,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1318,-3.0146,-3.7892,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8281,-1.4948,-3.2300,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9760,-2.0248,-4.4333,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2827,-3.5382,-5.0150,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0390,-4.3581,-2.6572,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6758,-2.8295,-2.0407,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2269,-4.7662,-3.8545,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3714,-4.6822,-2.0761,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3077,-5.4104,-3.2255,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3951,-6.8545,-3.4669,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4645,-2.6775,-3.9577,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4940,-0.3796,-3.8388,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4868,1.1105,-3.5924,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0338,1.3591,-3.2951,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5738,-0.6553,-3.1292,H,0,0,0,0,0,0,0,0,0,0,0,0
