0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.0356,-0.1059,-0.8936,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8226,0.0082,-0.0820,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9084,-0.8675,1.1505,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3795,-0.3390,2.3619,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5103,-1.1244,3.5058,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1619,-2.4825,3.4880,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2268,-3.4433,4.9866,S,0,0,0,0,0,0,0,0,0,0,0,0
4.3710,-4.8105,4.5154,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6398,-5.6946,5.7312,C,0,0,1,0,0,0,0,0,0,0,0,0
3.4390,-6.5026,6.2490,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1151,-7.7648,6.7957,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2460,-7.9654,5.7833,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6282,-6.6591,5.3623,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6792,-3.0164,2.2843,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3227,-4.3026,2.2350,F,0,0,0,0,0,0,0,0,0,0,0,0
2.5723,-2.2323,1.1306,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9405,-3.0847,-0.4570,Br,0,0,0,0,0,0,0,0,0,0,0,0
3.9636,0.5120,-1.7031,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1079,-1.0528,-1.2698,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8852,-0.2360,-0.6216,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7321,1.0550,0.2494,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6629,0.7156,2.3975,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8919,-0.6940,4.4337,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3178,-4.3772,4.1616,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9264,-5.4074,3.7063,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0481,-5.0634,6.5463,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7659,-6.7556,5.4122,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8480,-5.9559,6.9981,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4394,-8.6305,6.8651,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5279,-7.5757,7.8006,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8997,-8.5580,4.9136,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1270,-8.4755,6.2069,H,0,0,0,0,0,0,0,0,0,0,0,0
