0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1976,0.1219,-0.5118,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3839,0.1343,-0.2412,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0355,-1.1273,0.3403,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6379,-1.9989,-0.7448,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8444,-2.5499,-1.7663,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4067,-3.3524,-2.7594,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7792,-3.6252,-2.7595,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5732,-3.0822,-1.7566,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8877,-3.3181,-1.7233,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0065,-2.2783,-0.7622,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8156,-1.7686,0.1846,F,0,0,0,0,0,0,0,0,0,0,0,0
3.2176,1.3519,-0.4903,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5726,2.4965,-1.0011,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2791,3.6647,-1.2469,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6586,3.7071,-0.9930,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2823,4.8981,-1.2704,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4671,5.2116,-0.6566,C,0,0,1,0,0,0,0,0,0,0,0,0
7.5011,4.5566,-1.2398,F,0,0,0,0,0,0,0,0,0,0,0,0
6.6611,6.5208,-0.8333,F,0,0,0,0,0,0,0,0,0,0,0,0
5.3270,2.5760,-0.5076,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5996,1.4109,-0.2509,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2234,-1.6769,0.8383,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7950,-0.8809,1.0921,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7739,-2.3326,-1.7709,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7737,-3.7727,-3.5439,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2480,-4.2496,-3.5224,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4991,2.4402,-1.1908,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7893,4.5609,-1.6321,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4634,4.9667,0.4215,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4069,2.5848,-0.3604,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1414,0.5388,0.1173,H,0,0,0,0,0,0,0,0,0,0,0,0
