0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6035,-0.7181,1.5192,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3200,-1.1378,1.3193,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4907,-0.1257,0.7228,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2061,1.0724,0.4842,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6076,2.2122,-0.0930,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7342,2.1682,-0.4431,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4658,0.9847,-0.2146,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1541,0.7210,-0.5859,S,0,0,0,0,0,0,0,0,0,0,0,0
-3.0924,-0.9263,0.0390,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2916,-1.7763,0.0238,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1627,-3.1883,0.0319,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.2750,-4.0219,0.0320,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.5519,-3.4477,0.0147,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.0871,-4.3095,0.0062,S,0,0,0,0,0,0,0,0,0,0,0,0
-8.9762,-2.7902,-0.0155,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.3682,-2.6401,-0.0288,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.9066,-1.3586,-0.0390,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.0817,-0.2053,-0.0455,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.6862,1.1344,-0.0687,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.9353,1.4978,-0.5134,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.2099,2.8989,-0.3926,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.1198,3.6081,0.1658,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.1494,5.0011,0.3814,C,0,0,0,0,0,0,0,0,0,0,0,0
-12.2877,5.7151,0.0356,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.3863,5.0295,-0.5244,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.9066,5.7385,-1.0276,S,0,0,0,0,0,0,0,0,0,0,0,0
-15.5090,4.1831,-1.5281,C,0,0,0,0,0,0,0,0,0,0,0,0
-14.6123,3.1733,-1.3285,C,0,0,0,0,0,0,0,0,0,0,0,0
-13.3782,3.6320,-0.7501,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.7938,2.5296,0.5349,S,0,0,0,0,0,0,0,0,0,0,0,0
-8.6890,-0.3778,-0.0319,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.1234,-1.6603,-0.0144,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.7167,-2.0417,-0.0011,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.5803,-1.2209,0.0056,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8326,-1.2394,0.4915,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8864,-0.1714,0.3604,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8737,0.9212,0.9974,S,0,0,0,0,0,0,0,0,0,0,0,0
3.4271,-1.2850,1.9519,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9699,-2.1357,1.5865,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1909,3.1199,-0.2622,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2155,3.0407,-0.8899,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1669,-3.6348,0.0159,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.1491,-5.1068,0.0334,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.0255,-3.5124,-0.0188,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.9914,-1.2406,-0.0192,H,0,0,0,0,0,0,0,0,0,0,0,0
-12.6375,0.7848,-0.9461,H,0,0,0,0,0,0,0,0,0,0,0,0
-10.2884,5.5142,0.8150,H,0,0,0,0,0,0,0,0,0,0,0,0
-12.3299,6.7945,0.1955,H,0,0,0,0,0,0,0,0,0,0,0,0
-16.5111,4.1070,-1.9489,H,0,0,0,0,0,0,0,0,0,0,0,0
-14.8186,2.1331,-1.5836,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.0351,0.4971,-0.0526,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.7013,-0.1351,0.0152,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5893,-2.2040,0.9376,H,0,0,0,0,0,0,0,0,0,0,0,0
