0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9305,-0.0479,0.0192,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1432,0.0498,-0.0142,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8909,1.3118,-0.0395,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2472,1.3559,-0.0833,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9579,2.6939,-0.0587,C,0,0,1,0,0,0,0,0,0,0,0,0
5.7446,2.8308,-1.1651,F,0,0,0,0,0,0,0,0,0,0,0,0
4.0752,3.7194,-0.0521,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0356,0.1327,-0.1080,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4442,0.1008,-0.1726,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1338,-1.1045,-0.1744,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6386,-1.1383,-0.2482,C,0,0,1,0,0,0,0,0,0,0,0,0
9.1743,0.0928,-0.2639,F,0,0,0,0,0,0,0,0,0,0,0,0
9.1677,-1.7952,0.8022,F,0,0,0,0,0,0,0,0,0,0,0,0
9.0642,-1.7776,-1.3541,F,0,0,0,0,0,0,0,0,0,0,0,0
6.4251,-2.3205,-0.1202,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0416,-2.3197,-0.0695,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3317,-1.1009,-0.0654,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9579,-1.0865,-0.0212,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4519,-1.9682,0.0058,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2916,2.2212,-0.0104,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6088,2.7973,0.8286,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0062,1.0305,-0.2443,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9675,-3.2684,-0.1220,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4897,-3.2621,-0.0334,H,0,0,0,0,0,0,0,0,0,0,0,0
