0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4317,0.8745,0.1149,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3586,-0.3063,0.4102,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8886,-0.8145,1.7700,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7112,0.3021,2.7970,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1909,-0.2103,4.1512,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0112,0.8866,5.1781,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2003,1.5896,5.2778,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3573,2.6273,6.2007,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3004,2.9829,7.0440,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9118,2.2921,6.9566,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0633,1.2550,6.0320,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7102,-1.2781,-0.4838,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9902,-1.1179,-1.9066,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9752,-2.6711,-2.0285,C,0,0,2,0,0,0,0,0,0,0,0,0
1.0837,-3.2523,-3.0102,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3828,-4.0804,-4.0454,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1616,-4.3104,-4.6529,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1840,-5.1251,-5.8642,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4032,-6.4594,-5.8514,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7146,-6.6463,-5.9047,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8512,-7.9730,-5.8642,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5668,-8.5453,-5.7877,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3309,-7.5585,-5.7797,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.7896,-3.6177,-3.9669,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.2325,-2.9808,-2.9838,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5118,-2.7259,-0.5441,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6003,-1.5765,2.1363,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0659,-1.3540,1.6199,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0241,1.0610,2.3908,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6713,0.8248,2.9396,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8894,-0.9694,4.5451,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7717,-0.7283,3.9957,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0347,1.3167,4.6245,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3107,3.1587,6.2634,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4221,3.7927,7.7680,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7434,2.5597,7.6141,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0147,0.7173,5.9743,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9482,-0.6250,-2.1382,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1781,-0.6214,-2.4619,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9690,-3.1058,-2.1926,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3832,-4.4435,-4.2618,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1447,-4.6218,-6.7879,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2714,-5.2561,-5.9059,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8322,-8.4433,-5.8956,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2611,-9.5885,-5.7417,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1524,-3.3178,0.1314,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4623,-3.0450,-0.4359,H,0,0,0,0,0,0,0,0,0,0,0,0
