0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9125,-0.0727,-0.2319,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0027,0.8228,-0.6680,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4562,0.7345,-0.5211,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1370,-0.3289,0.1054,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5257,-0.3009,0.1865,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2131,0.7901,-0.3606,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5928,1.8091,-0.9594,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.2643,1.7743,-1.0325,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3665,0.0037,-0.3727,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0367,1.0518,-1.0410,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4208,1.0791,-1.1495,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2137,0.0589,-0.5812,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6225,0.0924,-0.6859,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3183,1.3300,-0.6038,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9711,2.2843,0.3698,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6527,3.5003,0.4405,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7011,3.7801,-0.4420,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0568,2.8295,-1.4043,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3695,1.6178,-1.4929,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3582,-1.1117,-0.8639,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9277,-2.0856,-1.7832,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6526,-3.2664,-1.9510,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8249,-3.4910,-1.2219,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2617,-2.5210,-0.3140,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5338,-1.3445,-0.1278,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5584,-0.9913,0.0889,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1699,-1.0148,0.1805,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5588,-0.9670,0.2928,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3437,1.7224,-1.1874,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5842,-1.1721,0.5262,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.0756,-1.1135,0.6673,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.3073,0.8383,-0.3110,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7812,2.6257,-1.5300,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4636,1.8586,-1.5028,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9042,1.8979,-1.6850,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1632,2.0660,1.0707,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3691,4.2303,1.2032,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2370,4.7301,-0.3796,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8707,3.0366,-2.1040,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6433,0.8850,-2.2543,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0217,-1.9102,-2.3665,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3037,-4.0120,-2.6704,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3936,-4.4135,-1.3608,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1730,-2.6852,0.2671,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8732,-0.5962,0.5909,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1459,-1.7910,0.5430,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6887,-1.8414,0.7112,H,0,0,0,0,0,0,0,0,0,0,0,0
