0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4334,1.0304,-0.0260,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6169,0.5782,0.5887,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3779,1.4462,1.3092,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0493,2.8121,1.4867,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8678,3.6613,2.2381,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0115,3.1092,2.7998,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9431,3.7474,3.5634,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8962,2.8027,3.8949,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0331,3.2559,4.7357,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9257,2.4922,5.0775,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9645,4.5865,5.0727,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8524,5.3487,5.8505,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0208,4.8326,6.4400,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8548,5.6517,7.1983,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5556,7.0146,7.3986,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3915,7.8676,8.1568,N,0,0,0,0,0,0,0,0,0,0,0,0
10.1518,9.3109,8.2191,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4204,9.8747,8.8779,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9156,8.7146,9.7409,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4058,7.4675,9.0224,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8037,6.3358,9.2011,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3826,7.5249,6.8093,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5512,6.7056,6.0496,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6037,1.5707,3.3648,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3722,0.2942,3.4886,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3629,1.7538,2.6390,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5370,0.9100,1.8849,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0017,0.1636,-0.5417,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6296,1.8241,-0.7701,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2984,1.4089,0.7111,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1460,3.2222,1.0359,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6154,4.7141,2.3758,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1579,5.0828,4.7092,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2700,3.7838,6.2965,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7482,5.2331,7.6543,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2475,9.5299,8.8184,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9856,9.7207,7.2111,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2183,10.7974,9.4404,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1654,10.1137,8.1023,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4672,8.7236,10.7504,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0053,8.6585,9.8698,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0964,8.5679,6.9418,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6465,7.1315,5.6054,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2749,0.4405,4.0926,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6628,-0.0812,2.4927,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7507,-0.4882,3.9566,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7652,-0.1460,1.7313,H,0,0,0,0,0,0,0,0,0,0,0,0
