0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.8504,-5.9507,-1.3956,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7027,-4.4413,-1.3763,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3707,-4.1261,-1.0072,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9898,-2.8104,-0.9021,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8097,-1.7117,-1.1648,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3173,-0.4110,-1.0289,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9939,-0.2036,-0.6233,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5915,1.0921,-0.5105,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2769,1.3667,-0.0846,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1584,-1.2986,-0.3521,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6502,-2.6036,-0.4909,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9016,-3.7661,-0.2550,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5823,-3.8663,0.1410,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8999,-2.8997,0.4571,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0690,-5.1587,0.1592,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8046,-5.3802,0.8490,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1801,-6.1603,-0.0242,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4359,-7.4874,-0.5271,C,0,0,2,0,0,0,0,0,0,0,0,0
0.5646,-8.5322,0.5881,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5977,-9.0354,0.9393,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.5966,-8.8903,1.1845,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7860,-7.2057,-1.2018,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7317,-6.3639,-0.3299,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8771,-6.2282,-1.6800,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1571,-6.4026,-2.1220,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6396,-6.3775,-0.4029,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9279,-4.0134,-2.3716,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4095,-3.9881,-0.6555,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8428,-1.8568,-1.4811,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9501,0.4545,-1.2314,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1795,2.4608,-0.0561,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0755,0.9626,0.9239,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5218,0.9586,-0.7807,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1305,-1.1795,-0.0245,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4560,-4.6085,-0.3376,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,-4.3968,1.1123,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9875,-5.9351,1.7917,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4525,-5.5473,-0.8988,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1118,-6.3311,0.5424,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2490,-7.9297,-1.2747,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3443,-8.4210,0.7877,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5928,-6.6622,-2.1415,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2851,-8.1521,-1.4572,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5967,-6.0929,-0.9486,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0963,-6.9792,0.5124,H,0,0,0,0,0,0,0,0,0,0,0,0
