0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8429,0.9536,1.4881,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3531,0.4590,0.4977,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5032,-0.8817,0.2750,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1839,-1.9513,1.1264,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4962,-1.7970,2.3466,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2127,-2.9197,3.1246,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5963,-4.2012,2.7211,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2800,-4.3507,1.5108,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7126,-5.7116,1.0240,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4123,-6.6861,1.8986,F,0,0,0,0,0,0,0,0,0,0,0,0
2.1246,-6.0298,-0.1457,F,0,0,0,0,0,0,0,0,0,0,0,0
4.0424,-5.7623,0.8101,F,0,0,0,0,0,0,0,0,0,0,0,0
2.5746,-3.2380,0.7188,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8788,1.3315,-0.6697,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4603,0.9276,-1.6056,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5207,2.8195,-0.5072,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7384,3.5749,-1.0504,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8994,2.6852,-0.6050,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3793,1.3022,-0.7434,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0017,0.4043,-2.0276,S,0,0,1,0,0,0,0,0,0,0,0,0
4.2271,-0.8481,-2.0575,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0866,1.2008,-3.2581,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6994,0.0639,-1.5200,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7011,0.5185,-2.3884,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0436,0.2557,-2.1171,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3881,-0.4690,-0.9733,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3969,-0.9312,-0.1063,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0473,-0.6745,-0.3738,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8699,-1.2878,0.7474,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.0210,-1.1270,-0.5719,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2005,-0.8005,2.6657,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6786,-2.7886,4.0690,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3706,-5.0736,3.3349,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1161,-3.3651,-0.2217,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3659,3.0246,0.5622,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5852,3.0660,-1.0296,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8162,4.6024,-0.6645,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7158,3.6193,-2.1512,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1590,2.8544,0.4532,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8113,2.8185,-1.2030,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4010,1.0761,-3.2767,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8161,0.6148,-2.8002,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4363,-0.6817,-0.7502,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6546,-1.5017,0.7875,H,0,0,0,0,0,0,0,0,0,0,0,0
