0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.4256,-0.1234,2.3661,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2044,-0.7473,1.0847,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1640,-1.7672,0.6685,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4612,-2.5830,-0.4538,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0325,-2.5312,-1.3934,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3470,-3.9476,-0.1496,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0947,-1.8661,-0.6214,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8561,-1.1610,0.7234,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2140,-0.2663,0.6114,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2231,-2.1035,1.7706,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6465,-3.2385,1.9626,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2051,-1.5448,2.4982,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4420,-2.0852,3.5516,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6684,-3.3945,4.0922,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0435,-3.8925,5.0755,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.0466,-3.1572,5.6255,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8088,-3.7118,6.6904,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8320,-2.9899,7.2681,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1384,-1.6826,6.8072,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4181,-1.1162,5.7765,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3566,-1.8368,5.1606,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5749,-1.3215,4.0990,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4380,0.3117,2.3957,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3400,-0.8187,3.2312,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7093,0.7016,2.5196,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4303,-2.4709,1.4829,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1008,-1.2879,0.3310,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8034,-4.0021,0.6587,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3096,-2.5819,-0.9031,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1597,-1.0943,-1.4031,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9520,-0.5991,2.2335,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4653,-4.0089,3.6713,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5504,-4.7190,7.0231,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4137,-3.4221,8.0860,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.9524,-1.1232,7.2753,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6539,-0.1090,5.4211,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7846,-0.3161,3.7186,H,0,0,0,0,0,0,0,0,0,0,0,0
