0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5274,0.0169,1.1054,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4804,0.0464,0.0881,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8709,-0.3199,-1.2574,C,0,0,2,0,0,0,0,0,0,0,0,0
3.3958,-1.7523,-1.3593,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6414,-2.1243,-2.7157,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3962,-1.2857,-3.4519,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0075,-1.7833,-4.6227,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7697,-3.4510,-5.0676,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.8004,-0.9511,-5.4099,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0039,0.3902,-5.0516,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3978,0.8954,-3.9086,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5867,0.0719,-3.1081,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8687,0.6371,-1.9361,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9991,1.7870,-1.5633,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1278,0.4544,2.0328,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4484,0.5743,0.8410,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8112,-1.0206,1.3459,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0854,0.9842,0.0502,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9634,-0.2771,-1.8930,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6564,-2.4643,-0.9706,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3347,-1.8716,-0.7884,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2641,-1.3672,-6.3064,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6318,1.0274,-5.6780,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5165,1.9374,-3.6045,H,0,0,0,0,0,0,0,0,0,0,0,0
