0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11.0993,2.0014,-4.7861,N,0,0,0,0,0,0,0,0,0,0,0,0
11.3141,1.6077,-3.4833,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4184,1.9749,-2.4517,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6530,1.5214,-1.1506,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8015,1.8851,0.0014,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3094,2.2570,1.1646,N,0,0,0,0,0,0,0,0,0,0,0,0
9.2487,2.5800,1.9602,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0698,2.3903,1.2769,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4160,1.9294,0.0233,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4495,1.5000,-0.9850,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9387,0.0029,-0.9794,C,0,0,1,0,0,0,0,0,0,0,0,0
6.1057,-0.3525,0.1835,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8971,0.4250,0.4259,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9381,-0.3553,1.3262,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5493,-0.7283,2.5410,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7158,-1.4939,2.3120,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7249,-0.7312,1.4554,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0926,-0.0624,-2.2924,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2810,-1.3255,-2.5886,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0806,-2.6197,-2.7733,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7205,-3.1428,-1.4830,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0334,-2.4701,-1.0544,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1723,-0.9266,-1.1153,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8006,0.7355,-0.9237,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6167,0.4316,-2.0094,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3900,0.8430,-3.2599,N,0,0,0,0,0,0,0,0,0,0,0,0
10.5311,2.8214,-4.9544,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8948,1.8814,-5.4031,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5823,2.6394,-2.6773,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3809,2.9428,2.9790,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0324,2.5369,1.5640,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8835,1.6935,-1.9712,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5781,2.1642,-0.8912,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3824,0.6478,-0.5194,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1100,1.4005,0.9196,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5821,-1.2548,0.7823,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0640,0.2641,1.5816,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4530,-2.4508,1.8152,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1479,-1.7212,3.2988,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5983,-1.3717,1.2853,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0730,0.1446,2.0382,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7902,0.1098,-3.1295,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4021,0.7983,-2.3179,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7056,-1.1297,-3.5106,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5337,-1.4846,-1.7928,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8513,-2.4826,-3.5552,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3927,-3.3896,-3.1633,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9279,-4.2214,-1.5914,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9794,-3.0552,-0.6720,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8516,-2.8741,-1.6756,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2611,-2.8192,-0.0336,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6351,-0.6541,-2.0760,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9200,-0.6392,-0.3610,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0371,0.3882,0.0821,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5140,-0.1818,-1.8616,H,0,0,0,0,0,0,0,0,0,0,0,0
