0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.7626,0.5191,-0.9026,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1468,-0.3598,-0.1683,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0163,-1.6588,-0.4230,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8263,-0.0637,1.1347,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2049,-1.1086,1.8542,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8169,-0.9826,3.0205,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0756,0.2302,3.5204,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7128,0.3370,4.7301,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1971,-0.6284,5.6279,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8184,-0.1605,6.8001,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3169,-1.0734,7.7228,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1808,-2.4386,7.4494,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5940,-2.8929,6.3429,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1115,-2.0276,5.4495,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7030,1.4287,2.8226,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8727,2.8119,3.1442,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3699,3.6522,2.1748,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3693,5.1219,2.1696,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3322,5.8518,0.9649,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3409,7.2454,0.9626,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3896,7.9361,2.1773,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4018,9.6798,2.1838,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.4240,7.2373,3.3890,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4100,5.8446,3.3790,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6585,2.7556,0.8321,S,0,0,0,0,0,0,0,0,0,0,0,0
3.0603,1.2491,1.5871,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4167,-2.1286,0.3431,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8688,1.2885,5.0374,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9082,0.9156,6.9828,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8032,-0.7321,8.6395,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5612,-3.1881,8.1530,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6374,-2.4289,4.5544,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3745,3.1890,4.0362,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3138,5.3241,0.0082,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3166,7.7993,0.0229,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4494,7.7869,4.3312,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4064,5.3109,4.3317,H,0,0,0,0,0,0,0,0,0,0,0,0
