0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4629,-0.3706,-2.3995,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5877,-0.0040,-1.7767,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3930,-0.9882,-1.0070,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1185,-2.1649,-0.8799,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4771,-0.4105,-0.4652,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3510,-1.2593,0.3023,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8452,-1.4749,1.7363,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5614,-2.6208,2.4137,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6374,-2.3786,3.2770,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3442,-3.4133,3.9113,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3763,-3.1401,4.8216,N,0,0,0,0,0,0,0,0,0,0,0,0
8.9330,-4.7303,3.6455,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8674,-4.9890,2.7853,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1577,-3.9541,2.1479,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0586,-4.2355,1.3389,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8644,0.3450,-2.9685,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1197,-1.4081,-2.3484,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9649,1.0214,-1.8024,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3230,-0.7476,0.3007,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4605,-2.2205,-0.2203,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7643,-1.6869,1.7005,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9704,-0.5429,2.3089,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9261,-1.3404,3.4730,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8502,-2.2555,4.6689,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0480,-3.8930,4.9320,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4528,-5.5666,4.1226,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5717,-6.0264,2.6008,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9762,-5.1989,1.0373,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7995,-3.5752,0.6094,H,0,0,0,0,0,0,0,0,0,0,0,0
